time,x,y,RSS,distance,tag_id
1619191860183422565,16.299893813710884,46.87073523948669,-87,5515,26380
1619191860342273235,16.299360025731563,46.8522429507467,-87,5557,26380
1619191860505517244,16.298783276577527,46.83375195331914,-88,5600,26380
1619191860662486076,16.298783276577527,46.83375195331914,-89,5623,26380
1619191860959256887,16.297142108256356,46.78728093686455,-90,5693,26380
1619191861121436834,16.29637068825749,46.765794803729946,-90,5665,26380
1619191861283552885,16.294950429726423,46.7308236393134,-90,5797,26380
1619191861448240995,16.294950429726423,46.7308236393134,-90,5825,26380
1619191861606491088,16.29450714359812,46.719832576480485,-89,5787,26380
1619191861754947423,16.293015156748947,46.68436396102794,-88,5792,26380
1619191862031880378,16.292470580290644,46.67187583329907,-87,5792,26380
1619191862175797224,16.297761343080836,46.67385033289766,-87,5806,26380
1619191862336726427,16.296684509815847,46.64837310552227,-86,5801,26380
1619191862495573282,16.295428821608716,46.6219029199011,-85,5806,26380
1619191862656127214,16.295428821608716,46.6219029199011,-86,5806,26380
1619191862965384483,16.292688762120896,46.57047597355816,-86,5820,26380
1619191863253045082,16.291099848425738,46.543021995912255,-85,5848,26380
1619191863416673421,16.2895688923062,46.5180689538316,-86,5782,26380
1619191863703941583,16.286087999291063,46.46618583219785,-85,5918,26380
1619191863859112739,16.286087999291063,46.46618583219785,-85,5956,26380
1619191864007907629,16.283418376867132,46.42978362779728,-85,5881,26380
1619191864153667688,16.282802759774405,46.42130595061903,-85,5993,26380
1619191864297524213,16.28144984102078,46.402855489081574,-85,5923,26380
1619191864433190107,16.28144984102078,46.402855489081574,-86,5993,26380
1619191864573857307,16.28021068589313,46.385900713634285,-85,6016,26380
1619191864717221975,16.278857301201732,46.3674502861503,-85,6040,26380
1619191865002093076,16.277601969909746,46.34999537721566,-85,6059,26380
1619191865150260925,16.281115147572642,46.32937246475001,-85,6026,26380
1619191865286031246,16.280501815738937,46.31939129126883,-85,6096,26380
1619191865444163322,16.280501815738937,46.31939129126883,-85,6096,26380
1619191865604226827,16.279441308641253,46.301923455147005,-85,6110,26380
1619191865749526023,16.278370887078395,46.28395531380211,-86,6120,26380
1619191865901354312,16.27727528335624,46.265988688384056,-86,6105,26380
1619191866207077026,16.27611881276063,46.24702391710949,-86,6176,26380
1619191866344719886,16.27513362913627,46.23055335949476,-88,6134,26380
1619191866497968673,16.27395138854785,46.21108923587174,-89,6176,26380
1619191866639722347,16.27395138854785,46.21108923587174,-89,6190,26380
1619191866791162967,16.27258421671842,46.18863083261677,-91,6199,26380
1619191866943130254,16.271157577050346,46.165174199722784,-91,6218,26380
1619191867088308811,16.269869580386967,46.14421373846213,-90,6181,26380
1619191867241349220,16.269869580386967,46.14421373846213,-91,6274,26380
1619191867391934633,16.268308616858725,46.11876158764909,-90,6227,26380
1619191867669831275,16.266155062338363,46.08232518647375,-90,6265,26380
1619191867812018156,16.264548152450182,46.055873954441466,-88,6274,26380
1619191867950300455,16.26384818360917,46.04439528043146,-88,6270,26380
1619191868085741758,16.266840624824514,46.05598677861457,-87,6321,26380
1619191868230052709,16.266840624824514,46.05598677861457,-87,6354,26380
1619191868384450674,16.264343486552743,46.015062896372314,-87,6387,26380
1619191868524946212,16.262789143306076,45.98961031954285,-89,6378,26380
1619191868675030469,16.262789143306076,45.98961031954285,-90,6424,26380
1619191868833267688,16.261390834735433,45.966652868623484,-89,6396,26380
1619191868979698657,16.260856809267576,45.95766873135203,-88,6410,26380
1619191869128952026,16.25967055202491,45.937703948474564,-88,6443,26380
1619191869282310962,16.25844512298661,45.917741531028526,-88,6471,26380
1619191869432478666,16.25844512298661,45.917741531028526,-88,6476,26380
1619191869586592912,16.25658197399731,45.887298493665,-87,6499,26380
1619191869878060817,16.25472768590907,45.856854931350384,-88,6457,26380
1619191870022527217,16.25472768590907,45.856854931350384,-91,6584,26380
1619191870302163362,16.251767050841007,45.80794448270633,-89,6617,26380
1619191870446000337,16.251767050841007,45.80794448270633,-87,6626,26380
1619191870604530572,16.25061308187112,45.78897955904833,-88,6650,26380
1619191870752884387,16.249878663599713,45.777002053890584,-88,6640,26380
1619191870891248464,16.248751276500894,45.7580355418731,-88,6668,26380
1619191871028177738,16.248751276500894,45.7580355418731,-89,6598,26380
1619191871185807704,16.248618943259928,45.74771536707213,-88,6706,26380
1619191871329662799,16.24806145755209,45.73823174167927,-90,6696,26380
1619191871481208086,16.246818394568912,45.71726857679536,-91,6725,26380
1619191871632833719,16.246818394568912,45.71726857679536,-90,6725,26380
1619191871783272743,16.245586524285002,45.69630474871221,-90,6692,26380
1619191871931944131,16.244394215318835,45.67634032109136,-92,6752,26380
1619191872075187921,16.244394215318835,45.67634032109136,-90,6752,26380
1619191872222312211,16.243329998300382,45.658371813959604,-91,6711,26380
1619191872381330490,16.242123271856705,45.63790736854256,-92,6771,26380
1619191872524379491,16.240329678609257,45.60796103427309,-92,6752,26380
1619191872668035745,16.240329678609257,45.60796103427309,-91,6766,26380
1619191872802505254,16.239747515513628,45.59797800017884,-91,6766,26380
1619191872952216863,16.238504452688396,45.577014838055035,-91,6794,26380
1619191873103414058,16.23746537975361,45.559545717656235,-91,6776,26380
1619191873246143341,16.23746537975361,45.559545717656235,-92,6785,26380
1619191873396655082,16.236434235212627,45.542076131413154,-92,6822,26380
1619191873540249586,16.23533461427487,45.52360884780502,-91,6822,26380
1619191873694179773,16.23430346950152,45.50613925764016,-90,6804,26380
1619191873841127634,16.23430346950152,45.50613925764016,-92,6879,26380
1619191873985698223,16.232604429771186,45.47768995743098,-92,6837,26380
1619191874121391296,16.232123775492312,45.469704410934966,-91,6902,26380
1619191874260207891,16.232123775492312,45.469704410934966,-91,6935,26380
1619191874405986070,16.231059445666816,45.45622737526354,-92,6879,26380
1619191874554231405,16.229688978099027,45.4312649706977,-92,6916,26380
1619191874714122056,16.229137805559574,45.42128017180977,-91,6935,26380
1619191875284558296,16.226176797661502,45.366359963963475,-87,7038,26380
1619191875427777767,16.226176797661502,45.366359963963475,-87,6954,26380
1619191875581844568,16.22478433398834,45.34039728338837,-86,7095,26380
1619191875735462427,16.224274015010728,45.33091100023974,-86,7066,26380
1619191875871510028,16.224274015010728,45.33091100023974,-89,7057,26380
1619191876027439594,16.22329030105061,45.312937901361906,-90,7165,26380
1619191876173113107,16.22232431429464,45.294963848403796,-88,7118,26380
1619191876324969530,16.22137165782719,45.27748980252224,-87,7085,26380
1619191876626294851,16.220363884230125,45.25901727907669,-87,7109,26380
1619191876775715589,16.218940363285732,45.23255554957339,-87,7193,26380
1619191876917881488,16.218412317980977,45.22307023663228,-87,7165,26380
1619191877051706790,16.218412317980977,45.22307023663228,-87,7249,26380
1619191877201697826,16.219019268011404,45.21058704154001,-88,7216,26380
1619191877349733591,16.218075362063654,45.19161051367979,-88,7282,26380
1619191877494499444,16.217141254899698,45.172633500625565,-90,7277,26380
1619191877633675813,16.217141254899698,45.172633500625565,-91,7259,26380
1619191877788355350,16.215847948344656,45.14666569426352,-91,7268,26380
1619191878077041387,16.214937758877983,45.128688724458044,-90,7320,26380
1619191878233176946,16.21449572912132,45.119699591273644,-90,7343,26380
1619191878370165586,16.213112125996435,45.09173380532957,-90,7348,26380
1619191878668198108,16.212740268079717,45.08424302982915,-89,7390,26380
1619191878962182283,16.21048386464012,45.038799039153815,-91,7367,26380
1619191879112898826,16.209883292832462,45.02681407892864,-93,7381,26380
1619191879262066602,16.209883292832462,45.02681407892864,-92,7395,26380
1619191879408847570,16.208753254533004,45.00434247521295,-90,7442,26380
1619191879553138256,16.207541785338417,44.97987245508229,-89,7442,26380
1619191879701839685,16.206404627811803,44.956399987463556,-90,7404,26380
1619191879841762304,16.206404627811803,44.956399987463556,-90,7442,26380
1619191879987773180,16.205197358056044,44.93192975849965,-91,7437,26380
1619191880124754190,16.20400647969183,44.90795932685805,-91,7489,26380
1619191880268964290,16.20400647969183,44.90795932685805,-90,7470,26380
1619191880413585186,16.20448940151144,44.90429444972183,-90,7456,26380
1619191880557050466,16.203281424075456,44.876320524106276,-89,7517,26380
1619191880709217309,16.202277072369125,44.8518411376388,-91,7545,26380
1619191880854801177,16.202277072369125,44.8518411376388,-88,7540,26380
1619191880999938249,16.201243615322316,44.826362100184994,-88,7521,26380
1619191881148909568,16.199641809364476,44.78789546939208,-89,7587,26380
1619191881303099632,16.198608352317677,44.76241643193828,-89,7568,26380
1619191881589521646,16.197385738252475,44.733442220760736,-88,7639,26380
1619191881727571249,16.19687403470017,44.721453137494294,-88,7671,26380
1619191881880128622,16.19576534367017,44.695476790417075,-89,7648,26380
1619191882035320281,16.19576534367017,44.695476790417075,-90,7695,26380
1619191882172592878,16.194100440765983,44.65651236518775,-91,7709,26380
1619191882318716049,16.193072749851925,44.6320339404857,-91,7713,26380
1619191882468152999,16.193072749851925,44.6320339404857,-89,7755,26380
1619191882616548299,16.19262991030625,44.621543286504746,-90,7755,26380
1619191882766486644,16.191437886149824,44.594069134831756,-91,7779,26380
1619191882911141157,16.189993577627018,44.559599392690714,-91,7788,26380
1619191883055044889,16.189993577627018,44.559599392690714,-91,7854,26380
1619191883194528579,16.18892472860362,44.53462226907992,-91,7816,26380
1619191883353688716,16.198008792320728,44.53118665760016,-92,7896,26380
1619191883514056205,16.197265954108126,44.50669792963808,-90,7919,26380
1619191883669890880,16.197265954108126,44.50669792963808,-93,7905,26380
1619191883817607879,16.196117978662592,44.46921552475368,-91,7990,26380
1619191883968143939,16.195793015264194,44.458720558026684,-92,8004,26380
1619191884124117612,16.19467138425445,44.422738063172815,-93,7994,26380
1619191884281046867,16.194284523065896,44.41024405516447,-94,8079,26380
1619191884438927173,16.194284523065896,44.41024405516447,-94,8084,26380
1619191884598390340,16.19317136204124,44.37476153380311,-93,8116,26380
1619191884747012615,16.192826189903755,44.363266718902366,-93,8126,26380
1619191884898814439,16.192061340017958,44.33827843871437,-94,8112,26380
1619191885056521654,16.192061340017958,44.33827843871437,-96,8069,26380
1619191885200226306,16.19144416565163,44.31778775002398,-95,8159,26380
1619191885360017299,16.19075435287428,44.295298332168784,-96,8116,26380
1619191885511720180,16.190529240545196,44.287801711573664,-95,8107,26380
1619191885936250209,16.189474643272547,44.25381808026664,-97,8163,26380
1619191886081490755,16.188539369119,44.22533346490708,-98,8112,26380
1619191886233210802,16.188539369119,44.22533346490708,-97,8154,26380
1619191886513005256,16.18776328103846,44.222712379334325,-97,8149,26380
1619191886669077157,16.18776328103846,44.222712379334325,-96,8206,26380
1619191886961684703,16.185240453051296,44.180288470588465,-95,8215,26380
1619191887110520601,16.18367072535093,44.159347249023256,-94,8196,26380
1619191887263080358,16.18367072535093,44.159347249023256,-95,8210,26380
1619191887404614210,16.181498095563878,44.13293653489049,-92,8201,26380
1619191887539333581,16.17977192951609,44.11351310594635,-91,8234,26380
1619191887686676979,16.178985629399715,44.10504956054751,-92,8229,26380
1619191887835168361,16.178985629399715,44.10504956054751,-95,8290,26380
1619191887971461772,16.177225651726406,44.0871358337875,-93,8304,26380
1619191888106198310,16.17497571092324,44.06525119984069,-94,8318,26380
1619191888247488975,16.17497571092324,44.06525119984069,-92,8309,26380
1619191888526682138,16.170202117459024,44.02050522422638,-91,8318,26380
1619191888673721313,16.170202117459024,44.02050522422638,-91,8370,26380
1619191888955254793,16.163720390838453,43.96488192463373,-92,8393,26380
1619191889100381374,16.160687788311844,43.940066548096524,-92,8412,26380
1619191889239762783,16.160687788311844,43.940066548096524,-92,8426,26380
1619191889389153003,16.17630420106784,43.89949597950239,-92,8407,26380
1619191889522391319,16.175269244937724,43.88754069383732,-95,8478,26380
1619191889661290645,16.175269244937724,43.88754069383732,-93,8454,26380
1619191890086003780,16.1726623067089,43.857654178487806,-93,8487,26380
1619191890240662813,16.1726623067089,43.857654178487806,-94,8515,26380
1619191890393869638,16.17156933411603,43.8452020542712,-94,8534,26380
1619191890541937351,16.170610385071,43.83424393363275,-95,8543,26380
1619191890693341732,16.169569843890486,43.822289134088365,-95,8501,26380
1619191890849442243,16.169569843890486,43.822289134088365,-94,8571,26380
1619191891001491546,16.16852883728911,43.81033437505404,-94,8585,26380
1619191891149647951,16.167008356102123,43.79290055497573,-94,8595,26380
1619191891436630249,16.166401373658488,43.78592692089346,-93,8628,26380
1619191891593495607,16.165355247427556,43.77397260746973,-93,8609,26380
1619191891742802619,16.163394098759284,43.750554649888755,-94,8614,26380
1619191891897200107,16.162689118061344,43.741582308615236,-93,8604,26380
1619191892036373615,16.162689118061344,43.741582308615236,-93,8609,26380
1619191892304796218,16.162602534376873,43.71426609828397,-97,8684,26380
1619191892445760011,16.162602534376873,43.71426609828397,-96,8717,26380
1619191892584824323,16.160782738918783,43.68983377754982,-96,8712,26380
1619191892738314867,16.160079813739998,43.680359819051546,-96,8740,26380
1619191892889946937,16.15839616561039,43.657421527247095,-95,8698,26380
